YouTube link,id,title,duration,soap,date,category,parentid,part,total,channel
"=HYPERLINK(""https://youtu.be/-Xy9FjXTbRA"", ""Link"")",-Xy9FjXTbRA,Opening Credits-A,0:00:38,OLTL,08/30/1996,B,,1,1,carmaker1
"=HYPERLINK(""https://youtu.be/_aDBaqDgYfg"", ""Link"")",_aDBaqDgYfg,Episode content,0:10:56,OLTL,09/27/1996,A,,1,1,carmaker1
"=HYPERLINK(""https://youtu.be/V1ZVyG_ux10"", ""Link"")",V1ZVyG_ux10,Closing,0:00:25,OLTL,09/27/1996,B,,1,1,carmaker1
"=HYPERLINK(""https://youtu.be/U9MAVQTdavQ"", ""Link"")",U9MAVQTdavQ,Opening Credits-A,0:00:45,OLTL,09/27/1996,B,,1,1,carmaker1
"=HYPERLINK(""https://youtu.be/AN2EZ_jy0xU"", ""Link"")",AN2EZ_jy0xU,Closing,0:00:35,OLTL,09/30/1996,B,,1,1,carmaker1
"=HYPERLINK(""https://youtu.be/QSNWMphUyzo"", ""Link"")",QSNWMphUyzo,Opening Credits-B,0:00:45,OLTL,09/30/1996,B,,1,1,carmaker1
"=HYPERLINK(""https://youtu.be/XmUD0gm4Ppc"", ""Link"")",XmUD0gm4Ppc,Episode,0:39:43,OLTL,10/29/1996,A,,1,1,lovemystories-l9z
"=HYPERLINK(""https://youtu.be/9_Oc1QGDjUg"", ""Link"")",9_Oc1QGDjUg,Episode,0:39:21,OLTL,10/30/1996,A,,1,1,lovemystories-l9z
"=HYPERLINK(""https://youtu.be/1MdR4NMB_-I"", ""Link"")",1MdR4NMB_-I,Episode - Halloween Ghost,0:39:40,OLTL,10/31/1996,A,,1,1,ilovesoaps
"=HYPERLINK(""https://youtu.be/9BTbnWaQtHA"", ""Link"")",9BTbnWaQtHA,Episode,0:39:18,OLTL,10/31/1996,A,,1,1,lovemystories-l9z
"=HYPERLINK(""https://youtu.be/R_DoXreH2zY"", ""Link"")",R_DoXreH2zY,Opening Credits-Version B,0:00:33,OLTL,11/01/1996,B,,1,1,carmaker1
"=HYPERLINK(""https://youtu.be/tKunBLvLM5c"", ""Link"")",tKunBLvLM5c,Closing Credits,0:00:26,OLTL,11/01/1996,B,,1,1,carmaker1
"=HYPERLINK(""https://youtu.be/X2YldlMvwtw"", ""Link"")",X2YldlMvwtw,Opening B,12:49:13,OLTL,11/01/1996,B,,1,1,carmaker1
"=HYPERLINK(""https://youtu.be/JiEJkWOAz1k"", ""Link"")",JiEJkWOAz1k,Episode,0:39:19,OLTL,11/01/1996,A,,1,1,lovemystories-l9z
"=HYPERLINK(""https://youtu.be/K8x8mGm7exc"", ""Link"")",K8x8mGm7exc,Episode,0:39:35,OLTL,11/04/1996,A,,1,1,lovemystories-l9z
"=HYPERLINK(""https://youtu.be/S6FbAmAtBHA"", ""Link"")",S6FbAmAtBHA,Episode,0:39:46,OLTL,11/05/1996,A,,1,1,lovemystories-l9z
"=HYPERLINK(""https://youtu.be/YA4oxHjZ5us"", ""Link"")",YA4oxHjZ5us,Episode,0:39:31,OLTL,11/06/1996,A,,1,1,lovemystories-l9z
"=HYPERLINK(""https://youtu.be/fBT7ZB7tN4I"", ""Link"")",fBT7ZB7tN4I,Episode,0:39:20,OLTL,11/07/1996,A,,1,1,lovemystories-l9z
"=HYPERLINK(""https://youtu.be/hH2AD1XFywA"", ""Link"")",hH2AD1XFywA,Episode,0:39:47,OLTL,11/08/1996,A,,1,1,lovemystories-l9z
"=HYPERLINK(""https://youtu.be/BL9trij4dyA"", ""Link"")",BL9trij4dyA,Episode,0:39:41,OLTL,11/11/1996,A,,1,1,lovemystories-l9z
"=HYPERLINK(""https://youtu.be/PKx481a28I0"", ""Link"")",PKx481a28I0,Episode,0:39:37,OLTL,11/12/1996,A,,1,1,lovemystories-l9z
"=HYPERLINK(""https://youtu.be/QYDKv0I5sFE"", ""Link"")",QYDKv0I5sFE,Episode,0:39:48,OLTL,11/13/1996,A,,1,1,lovemystories-l9z
"=HYPERLINK(""https://youtu.be/JUYR64g_8tU"", ""Link"")",JUYR64g_8tU,Episode,0:38:45,OLTL,11/14/1996,A,,1,1,lovemystories-l9z
"=HYPERLINK(""https://youtu.be/9NYpPTLiPvk"", ""Link"")",9NYpPTLiPvk,Episode,0:39:15,OLTL,11/15/1996,A,,1,1,lovemystories-l9z
"=HYPERLINK(""https://youtu.be/q1wx0EAWzRQ"", ""Link"")",q1wx0EAWzRQ,Episode,0:39:12,OLTL,11/18/1996,A,,1,1,lovemystories-l9z
"=HYPERLINK(""https://youtu.be/5TMASGwrl_s"", ""Link"")",5TMASGwrl_s,Episode,0:38:49,OLTL,11/19/1996,A,,1,1,lovemystories-l9z
"=HYPERLINK(""https://youtu.be/DKOOSq3EW2Y"", ""Link"")",DKOOSq3EW2Y,Episode,0:38:49,OLTL,11/19/1996,A,,1,1,lovemystories-l9z
"=HYPERLINK(""https://youtu.be/TzI-I3rI1OU"", ""Link"")",TzI-I3rI1OU,Episode,0:39:00,OLTL,11/20/1996,A,,1,1,lovemystories-l9z
"=HYPERLINK(""https://youtu.be/-CnKSOh_7_k"", ""Link"")",-CnKSOh_7_k,Episode,0:39:42,OLTL,11/21/1996,A,,1,1,lovemystories-l9z
"=HYPERLINK(""https://youtu.be/yceEEpvXdXs"", ""Link"")",yceEEpvXdXs,Episode,0:39:38,OLTL,11/22/1996,A,,1,1,lovemystories-l9z
"=HYPERLINK(""https://youtu.be/7jnZYKovNMU"", ""Link"")",7jnZYKovNMU,Episode,0:39:40,OLTL,11/25/1996,A,,1,1,lovemystories-l9z
"=HYPERLINK(""https://youtu.be/tqhTp5gzECo"", ""Link"")",tqhTp5gzECo,Episode,0:39:41,OLTL,11/26/1996,A,,1,1,lovemystories-l9z
"=HYPERLINK(""https://youtu.be/cYBcJt7SWZ8"", ""Link"")",cYBcJt7SWZ8,Episode,0:38:47,OLTL,11/27/1996,A,,1,1,lovemystories-l9z
"=HYPERLINK(""https://youtu.be/-4h5Iw25NHE"", ""Link"")",-4h5Iw25NHE,Episode,0:39:13,OLTL,11/28/1996,A,,1,1,lovemystories-l9z
"=HYPERLINK(""https://youtu.be/5xoZrQ01yEk"", ""Link"")",5xoZrQ01yEk,Tour of Llanview II Opening Credits - Version B,0:00:32,OLTL,12/01/1996,B,,1,1,carmaker1
"=HYPERLINK(""https://youtu.be/Ed7aWzMcOT8"", ""Link"")",Ed7aWzMcOT8,Episode,0:38:58,OLTL,12/02/1996,A,,1,1,lovemystories-l9z
"=HYPERLINK(""https://youtu.be/SCD2ikB-EA4"", ""Link"")",SCD2ikB-EA4,Opening Credits-A,0:00:31,OLTL,12/03/1996,B,,1,1,carmaker1
"=HYPERLINK(""https://youtu.be/K7AwkigaOi4"", ""Link"")",K7AwkigaOi4,Episode,0:38:56,OLTL,12/03/1996,A,,1,1,lovemystories-l9z
"=HYPERLINK(""https://youtu.be/u-pZhlw6npE"", ""Link"")",u-pZhlw6npE,Episode,0:38:48,OLTL,12/04/1996,A,,1,1,lovemystories-l9z
"=HYPERLINK(""https://youtu.be/h3FnZfRqjG8"", ""Link"")",h3FnZfRqjG8,Episode,0:39:09,OLTL,12/05/1996,A,,1,1,lovemystories-l9z
"=HYPERLINK(""https://youtu.be/N7cI1nsbchk"", ""Link"")",N7cI1nsbchk,Episode,0:38:36,OLTL,12/06/1996,A,,1,1,lovemystories-l9z
"=HYPERLINK(""https://youtu.be/BdK1cBMWSLE"", ""Link"")",BdK1cBMWSLE,Opening Credits-A,0:00:31,OLTL,12/09/1996,B,,1,1,carmaker1
"=HYPERLINK(""https://youtu.be/Xvbtmf-i4rs"", ""Link"")",Xvbtmf-i4rs,Episode,0:39:01,OLTL,12/09/1996,A,,1,1,lovemystories-l9z
"=HYPERLINK(""https://youtu.be/0bdtymejw1U"", ""Link"")",0bdtymejw1U,Episode,0:38:47,OLTL,12/10/1996,A,,1,1,lovemystories-l9z
"=HYPERLINK(""https://youtu.be/woQTMMUdYhY"", ""Link"")",woQTMMUdYhY,Tour of Llanview II Opening Credits - Version A,0:00:34,OLTL,12/11/1996,B,,1,1,carmaker1
"=HYPERLINK(""https://youtu.be/aFRA7ZK23v4"", ""Link"")",aFRA7ZK23v4,OLTL-,0:10:36,OLTL,12/11/1996,A,,1,1,carmaker1
"=HYPERLINK(""https://youtu.be/HvueZSfyi38"", ""Link"")",HvueZSfyi38,Episode,0:38:59,OLTL,12/11/1996,A,,1,1,lovemystories-l9z
"=HYPERLINK(""https://youtu.be/IwygaUUXKwg"", ""Link"")",IwygaUUXKwg,Episode,0:39:02,OLTL,12/12/1996,A,,1,1,lovemystories-l9z
"=HYPERLINK(""https://youtu.be/uJsxExHxvQk"", ""Link"")",uJsxExHxvQk,Episode,0:39:03,OLTL,12/13/1996,A,,1,1,lovemystories-l9z
"=HYPERLINK(""https://youtu.be/gBEZ7dyTiPo"", ""Link"")",gBEZ7dyTiPo,Episode,0:38:48,OLTL,12/16/1996,A,,1,1,lovemystories-l9z
"=HYPERLINK(""https://youtu.be/KCSoTUCWEw4"", ""Link"")",KCSoTUCWEw4,Episode,0:39:06,OLTL,12/17/1996,A,,1,1,lovemystories-l9z
"=HYPERLINK(""https://youtu.be/DoGx3nrxzks"", ""Link"")",DoGx3nrxzks,Episode,0:39:13,OLTL,12/18/1996,A,,1,1,lovemystories-l9z
"=HYPERLINK(""https://youtu.be/8ZWc54cdVBo"", ""Link"")",8ZWc54cdVBo,Episode,0:38:52,OLTL,12/19/1996,A,,1,1,lovemystories-l9z
"=HYPERLINK(""https://youtu.be/3nM7Xca0nUg"", ""Link"")",3nM7Xca0nUg,Episode,0:39:17,OLTL,12/20/1996,A,,1,1,lovemystories-l9z
"=HYPERLINK(""https://youtu.be/hCQA10YGux0"", ""Link"")",hCQA10YGux0,Episode,0:39:30,OLTL,12/23/1996,A,,1,1,lovemystories-l9z
"=HYPERLINK(""https://youtu.be/dwD15k-wPug"", ""Link"")",dwD15k-wPug,Christmas Closing Credits,0:01:46,OLTL,12/24/1996,B,,1,1,carmaker1
"=HYPERLINK(""https://youtu.be/X2pI8FOPXlk"", ""Link"")",X2pI8FOPXlk,Christmas Opening Theme-B,0:01:03,OLTL,12/24/1996,B,,1,1,carmaker1
"=HYPERLINK(""https://youtu.be/_cibClv9JUI"", ""Link"")",_cibClv9JUI,Episode,0:39:43,OLTL,12/24/1996,A,,1,1,lovemystories-l9z
"=HYPERLINK(""https://youtu.be/xW6tK9FFrlQ"", ""Link"")",xW6tK9FFrlQ,Christmas Episode,0:40:20,OLTL,12/25/1996,A,P_9e09c3b0,1,2,lovemystories-l9z
"=HYPERLINK(""https://youtu.be/cwTqZeQelbw"", ""Link"")",cwTqZeQelbw,Christmas Episode,0:40:51,OLTL,12/25/1996,A,P_9e09c3b0,2,2,lovemystories-l9z
"=HYPERLINK(""https://youtu.be/wkOaqg3Yf8k"", ""Link"")",wkOaqg3Yf8k,Episode,0:39:37,OLTL,12/26/1996,A,,1,1,lovemystories-l9z
"=HYPERLINK(""https://youtu.be/ehhYL1Ea_Zg"", ""Link"")",ehhYL1Ea_Zg,Episode,0:38:52,OLTL,12/27/1996,A,,1,1,lovemystories-l9z
"=HYPERLINK(""https://youtu.be/h2c88wrNwrU"", ""Link"")",h2c88wrNwrU,Episode,0:39:21,OLTL,12/30/1996,A,,1,1,lovemystories-l9z
"=HYPERLINK(""https://youtu.be/4XWzmjYjCn4"", ""Link"")",4XWzmjYjCn4,Episode,0:38:57,OLTL,12/31/1996,A,,1,1,lovemystories-l9z
"=HYPERLINK(""https://youtu.be/esYiMsbetjY"", ""Link"")",esYiMsbetjY,Midol Commercial with Tari Signor,0:00:15,OLTL,01/01/1997,A,,1,1,carmaker1
"=HYPERLINK(""https://youtu.be/cgPV2mgbVGs"", ""Link"")",cgPV2mgbVGs,Frank McCourt w/ Brother Malachy McCourt,0:01:31,OLTL,01/01/1997,A,,1,1,theystartedonsoaps
"=HYPERLINK(""https://youtu.be/aUpZCeqg9Zw"", ""Link"")",aUpZCeqg9Zw,Elisabeth Röhm,0:10:43,OLTL,01/01/1997,A,,1,1,theystartedonsoaps
"=HYPERLINK(""https://youtu.be/wMNJO_JKvTA"", ""Link"")",wMNJO_JKvTA,Niki Smith Kills Johnny Dee Hesser,0:00:34,OLTL,01/01/1997,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/ZAJK9vcis7E"", ""Link"")",ZAJK9vcis7E,Soap Opera Digest Awards Producers Choice,0:00:50,OLTL,01/01/1997,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/BorOgZwklQw"", ""Link"")",BorOgZwklQw,Judith Keeps Dorian From Taking Starr,0:03:04,OLTL,01/01/1997,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/W91gJaCkSx4"", ""Link"")",W91gJaCkSx4,Jacara Sings At Rodi's For Max's Kids 1997 His Eye's Is On The Sparrow,0:02:48,OLTL,01/01/1997,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/M8nQ83svzHM"", ""Link"")",M8nQ83svzHM,Patrick Thornhart V.S. Todd Manning 1997 Their Many Fights,0:10:33,OLTL,01/01/1997,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/gxO4uJKMxaQ"", ""Link"")",gxO4uJKMxaQ,Antonio Saves Andy From Javier Perez,0:09:04,OLTL,01/01/1997,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/JbnAU-KywEs"", ""Link"")",JbnAU-KywEs,The Cramers Invade Jessica At The Penthouse,0:02:22,OLTL,01/01/1997,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/jYT0BqszN8A"", ""Link"")",jYT0BqszN8A,Tea and Cassie Goes At It Over River,0:09:02,OLTL,01/01/1997,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/jdRlvUkzUUo"", ""Link"")",jdRlvUkzUUo,Todd Pays For Eli's Medication,0:06:45,OLTL,01/01/1997,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/6DKhCYOqD6w"", ""Link"")",6DKhCYOqD6w,Kelly's Trial For Blair's Hit And Run Accident,0:09:52,OLTL,01/01/1997,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/BW9atWhEu6o"", ""Link"")",BW9atWhEu6o,Virgina Douglass Talks About Eli with Andrew,0:07:17,OLTL,01/01/1997,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/fb10vJJH0hQ"", ""Link"")",fb10vJJH0hQ,Marty Tells Larry She's Pregnant,0:04:09,OLTL,01/01/1997,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/Xl4kFD0Ocek"", ""Link"")",Xl4kFD0Ocek,Carlo Leaves Llanview With Alex,0:09:11,OLTL,01/01/1997,A,P_3aa696ae,1,2,vickrobcal
"=HYPERLINK(""https://youtu.be/IlU_96ztzk8"", ""Link"")",IlU_96ztzk8,Carlo Leaves Llanview With Alex,0:07:24,OLTL,01/01/1997,A,P_3aa696ae,2,2,vickrobcal
"=HYPERLINK(""https://youtu.be/jMGPr1ux0d4"", ""Link"")",jMGPr1ux0d4,Kelly Runs A Pregnant Blair and Patrick Off The Road,0:08:46,OLTL,01/01/1997,A,P_79570ddc,1,2,vickrobcal
"=HYPERLINK(""https://youtu.be/_Nn8zQkXonw"", ""Link"")",_Nn8zQkXonw,Kelly Runs A Pregnant Blair and Patrick Off The Road,0:09:44,OLTL,01/01/1997,A,P_79570ddc,2,2,vickrobcal
"=HYPERLINK(""https://youtu.be/iwtxtJW7z2U"", ""Link"")",iwtxtJW7z2U,Todd and Tea Get Married At Courthouse,0:08:06,OLTL,01/01/1997,A,P_7a837cb9,1,2,vickrobcal
"=HYPERLINK(""https://youtu.be/sOVc8WcBj6o"", ""Link"")",sOVc8WcBj6o,Todd and Tea Get Married At Courthouse,0:09:53,OLTL,01/01/1997,A,P_7a837cb9,2,2,vickrobcal
"=HYPERLINK(""https://youtu.be/bVjM3kjiiI8"", ""Link"")",bVjM3kjiiI8,Marty's Party Girl Relapse,0:07:19,OLTL,01/01/1997,A,P_c0861d38,1,2,vickrobcal
"=HYPERLINK(""https://youtu.be/iq9z0i3VWN4"", ""Link"")",iq9z0i3VWN4,Marty's Party Girl Relapse,0:07:54,OLTL,01/01/1997,A,P_c0861d38,2,2,vickrobcal
"=HYPERLINK(""https://youtu.be/XpygdMqL7sU"", ""Link"")",XpygdMqL7sU,Episode,0:57:44,OLTL,01/20/1997,A,,1,1,edwynnsanchez
"=HYPERLINK(""https://youtu.be/gnzFQrIxP24"", ""Link"")",gnzFQrIxP24,Episode,0:38:53,OLTL,3/13/1997,A,,1,1,ilovesoaps
"=HYPERLINK(""https://youtu.be/xDbPSD8sDck"", ""Link"")",xDbPSD8sDck,Opening Credits-A,0:01:11,OLTL,03/28/1997,B,,1,1,carmaker1
"=HYPERLINK(""https://youtu.be/i_mIve7KLGk"", ""Link"")",i_mIve7KLGk,Closing Credits,0:00:26,OLTL,03/28/1997,B,,1,1,carmaker1
"=HYPERLINK(""https://youtu.be/c1qVPBK7odg"", ""Link"")",c1qVPBK7odg,Opening A,0:01:10,OLTL,03/28/1997,B,,1,1,carmaker1
"=HYPERLINK(""https://youtu.be/jiTNN-LaOWU"", ""Link"")",jiTNN-LaOWU,Yacht Explosion Promo,0:00:21,OLTL,06/01/1997,B,,1,1,carmaker1
"=HYPERLINK(""https://youtu.be/qNclQ_ESgQY"", ""Link"")",qNclQ_ESgQY,Erik Jensen on One Life To Live,0:04:16,OLTL,6/1/1997,A,,1,1,theystartedonsoaps
"=HYPERLINK(""https://youtu.be/6Oib31_psGM"", ""Link"")",6Oib31_psGM,Opening Credits-A-Repost,0:00:33,OLTL,06/04/1997,B,,1,1,carmaker1
"=HYPERLINK(""https://youtu.be/wMoxk0uWIAI"", ""Link"")",wMoxk0uWIAI,Opening,0:00:41,OLTL,06/04/1997,B,,1,1,carmaker1
"=HYPERLINK(""https://youtu.be/XTMaZ40Qz_Q"", ""Link"")",XTMaZ40Qz_Q,Opening Credits,0:01:35,OLTL,06/04/1997,B,,1,1,carmaker1
"=HYPERLINK(""https://youtu.be/vqgfMvm24I8"", ""Link"")",vqgfMvm24I8,Episode content,0:09:00,OLTL,06/04/1997,A,P_81180b7b,1,7,carmaker1
"=HYPERLINK(""https://youtu.be/Wu0uRwtafNw"", ""Link"")",Wu0uRwtafNw,Episode content,0:09:16,OLTL,06/04/1997,A,P_81180b7b,2,7,carmaker1
"=HYPERLINK(""https://youtu.be/9vB_CFK3098"", ""Link"")",9vB_CFK3098,Episode content,0:10:02,OLTL,06/04/1997,A,P_81180b7b,3,7,carmaker1
"=HYPERLINK(""https://youtu.be/pkgtqnasWuM"", ""Link"")",pkgtqnasWuM,Episode content,0:10:01,OLTL,06/04/1997,A,P_81180b7b,4,7,carmaker1
"=HYPERLINK(""https://youtu.be/6AcKW3VYPsU"", ""Link"")",6AcKW3VYPsU,Episode content,0:10:01,OLTL,06/04/1997,A,P_81180b7b,5,7,carmaker1
"=HYPERLINK(""https://youtu.be/SpulNugPp2U"", ""Link"")",SpulNugPp2U,Episode content,0:10:01,OLTL,06/04/1997,A,P_81180b7b,6,7,carmaker1
"=HYPERLINK(""https://youtu.be/0FKbRsd9RrQ"", ""Link"")",0FKbRsd9RrQ,Episode content,0:01:13,OLTL,06/04/1997,A,P_81180b7b,7,7,carmaker1
"=HYPERLINK(""https://youtu.be/mKjn6LuEYww"", ""Link"")",mKjn6LuEYww,Episode,0:38:42,OLTL,6/19/1997,A,,1,1,ilovesoaps
"=HYPERLINK(""https://youtu.be/ZsFKwJzvAfw"", ""Link"")",ZsFKwJzvAfw,Opening B,0:00:31,OLTL,07/01/1997,B,,1,1,carmaker1
"=HYPERLINK(""https://youtu.be/tPde3NfvCtQ"", ""Link"")",tPde3NfvCtQ,Opening Credits-A(BQ),0:01:06,OLTL,07/24/1997,B,,1,1,carmaker1
"=HYPERLINK(""https://youtu.be/A6LSc2iSuP8"", ""Link"")",A6LSc2iSuP8,Closing Credits,0:00:48,OLTL,07/24/1997,B,,1,1,carmaker1
"=HYPERLINK(""https://youtu.be/re6g_zTt3ic"", ""Link"")",re6g_zTt3ic,Opening-A,0:01:15,OLTL,07/24/1997,B,,1,1,carmaker1
"=HYPERLINK(""https://youtu.be/0Cbc6qOr808"", ""Link"")",0Cbc6qOr808,Episode content,0:10:08,OLTL,07/24/1997,A,P_428c4048,1,6,carmaker1
"=HYPERLINK(""https://youtu.be/aI4y-xsdFeI"", ""Link"")",aI4y-xsdFeI,Episode content,0:10:19,OLTL,07/24/1997,A,P_428c4048,2,6,carmaker1
"=HYPERLINK(""https://youtu.be/v7aH3GoK1bA"", ""Link"")",v7aH3GoK1bA,Episode content,0:10:26,OLTL,07/24/1997,A,P_428c4048,3,6,carmaker1
"=HYPERLINK(""https://youtu.be/So4VTFIRvPo"", ""Link"")",So4VTFIRvPo,Episode content,0:10:31,OLTL,07/24/1997,A,P_428c4048,4,6,carmaker1
"=HYPERLINK(""https://youtu.be/9SU0XMFztmQ"", ""Link"")",9SU0XMFztmQ,Episode content,0:10:22,OLTL,07/24/1997,A,P_428c4048,5,6,carmaker1
"=HYPERLINK(""https://youtu.be/vwAHHa-ZFII"", ""Link"")",vwAHHa-ZFII,Episode content,0:06:04,OLTL,07/24/1997,A,P_428c4048,6,6,carmaker1
"=HYPERLINK(""https://youtu.be/bMRebxl2Iz0"", ""Link"")",bMRebxl2Iz0,OLTL Opening Credits-B(Temp),0:00:38,OLTL,07/25/1997,B,,1,1,carmaker1
"=HYPERLINK(""https://youtu.be/Yg0SUPtQux8"", ""Link"")",Yg0SUPtQux8,Patrick/Todd Promo,0:00:21,OLTL,07/25/1997,B,,1,1,carmaker1
"=HYPERLINK(""https://youtu.be/1n5otl8wsVI"", ""Link"")",1n5otl8wsVI,Opening-B,0:01:22,OLTL,07/25/1997,B,,1,1,carmaker1
"=HYPERLINK(""https://youtu.be/PWi26EMHTkI"", ""Link"")",PWi26EMHTkI,Episode content,0:10:04,OLTL,07/25/1997,A,P_2f9fb71f,1,2,carmaker1
"=HYPERLINK(""https://youtu.be/YigaABM9RWg"", ""Link"")",YigaABM9RWg,Episode content,0:08:58,OLTL,07/25/1997,A,P_2f9fb71f,2,2,carmaker1
"=HYPERLINK(""https://youtu.be/_UAobUotTyk"", ""Link"")",_UAobUotTyk,Episode,0:39:17,OLTL,8/3/1997,A,,1,1,ilovesoaps
"=HYPERLINK(""https://youtu.be/1sFp7DMP_9A"", ""Link"")",1sFp7DMP_9A,Episode content,0:07:04,OLTL,08/28/1997,A,,1,1,carmaker1
"=HYPERLINK(""https://youtu.be/SFuuDXY8ZJc"", ""Link"")",SFuuDXY8ZJc,Closing Credits,0:00:54,OLTL,08/28/1997,B,,1,1,carmaker1
"=HYPERLINK(""https://youtu.be/iyxrKWMtJE0"", ""Link"")",iyxrKWMtJE0,Opening Credits-B,0:01:21,OLTL,08/28/1997,B,,1,1,carmaker1
"=HYPERLINK(""https://youtu.be/fuyxKqp7G9Q"", ""Link"")",fuyxKqp7G9Q,Episode content,0:07:41,OLTL,08/29/1997,A,,1,1,carmaker1
"=HYPERLINK(""https://youtu.be/LMrNFCD2W1I"", ""Link"")",LMrNFCD2W1I,Ext. Closing Card,0:00:35,OLTL,08/29/1997,B,,1,1,carmaker1
"=HYPERLINK(""https://youtu.be/9XZktgj_IBI"", ""Link"")",9XZktgj_IBI,Opening Credits-A,0:01:19,OLTL,08/29/1997,B,,1,1,carmaker1
"=HYPERLINK(""https://youtu.be/_1t5TJgjwrc"", ""Link"")",_1t5TJgjwrc,Episode content,0:07:14,OLTL,09/29/1997,A,,1,1,carmaker1
"=HYPERLINK(""https://youtu.be/4maY4faNsjU"", ""Link"")",4maY4faNsjU,Closing,0:00:36,OLTL,09/29/1997,B,,1,1,carmaker1
"=HYPERLINK(""https://youtu.be/TKcZTWt0dSU"", ""Link"")",TKcZTWt0dSU,Opening Credits-B,0:01:21,OLTL,09/29/1997,B,,1,1,carmaker1
"=HYPERLINK(""https://youtu.be/9zvn5xsrN_U"", ""Link"")",9zvn5xsrN_U,Episode content,0:08:53,OLTL,09/30/1997,A,,1,1,carmaker1
"=HYPERLINK(""https://youtu.be/RPMMQikpjjA"", ""Link"")",RPMMQikpjjA,Closing,0:00:44,OLTL,09/30/1997,B,,1,1,carmaker1
"=HYPERLINK(""https://youtu.be/p8bdw2ZJxoY"", ""Link"")",p8bdw2ZJxoY,Opening Credits-A,0:01:32,OLTL,09/30/1997,B,,1,1,carmaker1
"=HYPERLINK(""https://youtu.be/wQUUG5HrxiA"", ""Link"")",wQUUG5HrxiA,Last Part,0:07:22,OLTL,10/07/1997,A,,1,1,carmaker1
"=HYPERLINK(""https://youtu.be/dvN2kgI_H3c"", ""Link"")",dvN2kgI_H3c,Closing Credits,0:00:53,OLTL,10/07/1997,B,,1,1,carmaker1
"=HYPERLINK(""https://youtu.be/eVlWFW1Nu2A"", ""Link"")",eVlWFW1Nu2A,Episode content,0:05:15,OLTL,10/07/1997,A,P_a24e9c40,1,4,carmaker1
"=HYPERLINK(""https://youtu.be/mUFxY5o7-a8"", ""Link"")",mUFxY5o7-a8,Episode content,0:04:35,OLTL,10/07/1997,A,P_a24e9c40,2,4,carmaker1
"=HYPERLINK(""https://youtu.be/GZm8s_azi6Y"", ""Link"")",GZm8s_azi6Y,Episode content,0:09:33,OLTL,10/07/1997,A,P_a24e9c40,3,4,carmaker1
"=HYPERLINK(""https://youtu.be/aZ1jhhq56oI"", ""Link"")",aZ1jhhq56oI,Episode content,0:10:19,OLTL,10/07/1997,A,P_a24e9c40,4,4,carmaker1
"=HYPERLINK(""https://youtu.be/_H3kn8diCc0"", ""Link"")",_H3kn8diCc0,Christmas Closing Credits,0:01:55,OLTL,12/24/1997,B,,1,1,carmaker1
"=HYPERLINK(""https://youtu.be/l0G25j7OTbg"", ""Link"")",l0G25j7OTbg,Opening Credits-A,0:01:14,OLTL,12/24/1997,B,,1,1,carmaker1
"=HYPERLINK(""https://youtu.be/Hp3DmQzT4vw"", ""Link"")",Hp3DmQzT4vw,Vocal Full Closing Credits,0:01:25,OLTL,01/01/1998,B,,1,1,carmaker1
"=HYPERLINK(""https://youtu.be/a8toP0pusXE"", ""Link"")",a8toP0pusXE,1998: OLTL Opening,0:00:35,OLTL,01/01/1998,B,,1,1,disabled1955
"=HYPERLINK(""https://youtu.be/kUs3OBDNRe4"", ""Link"")",kUs3OBDNRe4,Georgie Phillips Fights Rachel,0:10:18,OLTL,01/01/1998,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/KIZAO3vFDko"", ""Link"")",KIZAO3vFDko,Promo - Robin Strasser Favorite OLTL Story,0:01:02,OLTL,1/1/1998,B,,1,1,fyi9476
"=HYPERLINK(""https://youtu.be/10u4D8EMJvU"", ""Link"")",10u4D8EMJvU,Episode content,0:04:04,OLTL,1/1/1998,A,,1,1,bnedceo
"=HYPERLINK(""https://youtu.be/BW28ORBV0Gw"", ""Link"")",BW28ORBV0Gw,1998: OLTL Preview,0:01:49,OLTL,02/16/1998,A,,1,1,disabled1955
"=HYPERLINK(""https://youtu.be/V7ASklt2re8"", ""Link"")",V7ASklt2re8,Closing Credits,0:00:53,OLTL,02/26/1998,B,,1,1,carmaker1
"=HYPERLINK(""https://youtu.be/DbqfVs6pHXs"", ""Link"")",DbqfVs6pHXs,Episode content,0:09:37,OLTL,02/26/1998,A,P_d8dd47fa,1,3,carmaker1
"=HYPERLINK(""https://youtu.be/61JX_VpAwxI"", ""Link"")",61JX_VpAwxI,Episode content,0:05:21,OLTL,02/26/1998,A,P_d8dd47fa,2,3,carmaker1
